0.030549228,-0.06803888,-0.047978878
0.030000046,-0.066006064,-0.047978878
0.030256346,-0.06722677,-0.046758175
0.030549228,-0.06780881,-0.046758175
0.029985368,-0.066006064,-0.046758175
0.030126482,-0.06478536,-0.047978878
0.030549228,-0.06393443,-0.047978878
0.030808285,-0.06356466,-0.047978878
0.030003622,-0.06478536,-0.046758175
0.030493125,-0.06356466,-0.046758175
0.030549228,-0.06356466,-0.04697063
0.030316323,-0.06722677,-0.04553747
0.030549228,-0.067624144,-0.04553747
0.029963687,-0.066006064,-0.04553747
0.030371383,-0.06722677,-0.04431677
0.030549228,-0.06749458,-0.04431677
0.029924795,-0.066006064,-0.04431677
0.029883519,-0.06478536,-0.04553747
0.030186012,-0.06356466,-0.04553747
0.029742703,-0.06478536,-0.04431677
0.02988553,-0.06356466,-0.04431677
0.03543204,-0.06798002,-0.047978878
0.035739824,-0.06722677,-0.047978878
0.035875574,-0.066006064,-0.047978878
0.03543204,-0.06744302,-0.046758175
0.03553821,-0.06722677,-0.046758175
0.03579533,-0.066006064,-0.046758175
0.0357396,-0.06478536,-0.047978878
0.035174474,-0.06356466,-0.047978878
0.03543204,-0.06403848,-0.047978878
0.035741165,-0.06478536,-0.046758175
0.03532386,-0.06356466,-0.046758175
0.03543204,-0.063839436,-0.046758175
0.03535478,-0.06722677,-0.04553747
0.03543204,-0.06722677,-0.04609116
0.03543204,-0.06699319,-0.04553747
0.035719782,-0.066006064,-0.04553747
0.035178423,-0.06722677,-0.04431677
0.03543204,-0.066555396,-0.04431677
0.035616294,-0.066006064,-0.04431677
0.03573215,-0.06478536,-0.04553747
0.03543204,-0.06356466,-0.0456993
0.03545104,-0.06356466,-0.04553747
0.035718367,-0.06478536,-0.04431677
0.035559148,-0.06356466,-0.04431677
0.03176993,-0.06279211,-0.047978878
0.030549228,-0.06348937,-0.046758175
0.03176993,-0.06239447,-0.046758175
0.032990634,-0.06242144,-0.047978878
0.034211338,-0.06269547,-0.047978878
0.031848237,-0.062343955,-0.046758175
0.032990634,-0.062343955,-0.047740236
0.03417304,-0.062343955,-0.046758175
0.034211338,-0.062365375,-0.046758175
0.032990634,-0.06203092,-0.046758175
0.030549228,-0.06295546,-0.04553747
0.031119496,-0.062343955,-0.04553747
0.03176993,-0.062343955,-0.04661557
0.03176993,-0.06189353,-0.04553747
0.030531868,-0.062343955,-0.04431677
0.030549228,-0.062343955,-0.044365942
0.030549228,-0.062322162,-0.04431677
0.03176993,-0.06134256,-0.04431677
0.034211338,-0.062343955,-0.046679758
0.032990634,-0.061581463,-0.04553747
0.034211338,-0.06196446,-0.04553747
0.032737687,-0.061123252,-0.04431677
0.032990634,-0.061123252,-0.044324964
0.033036977,-0.061123252,-0.04431677
0.034211338,-0.061535604,-0.04431677
0.032990634,-0.061120197,-0.04431677
0.034686834,-0.062343955,-0.04553747
0.03543204,-0.063521,-0.04553747
0.03502442,-0.062343955,-0.04431677
0.03543204,-0.06318192,-0.04431677
0.030440375,-0.06722677,-0.043096066
0.030549228,-0.06737213,-0.043096066
0.02988188,-0.066006064,-0.043096066
0.030547366,-0.06722677,-0.041875362
0.030549228,-0.067229,-0.041875362
0.03176993,-0.06835721,-0.041875362
0.029852077,-0.066006064,-0.041875362
0.034211338,-0.06820894,-0.043096066
0.034211338,-0.06780203,-0.041875362
0.0296074,-0.06478536,-0.043096066
0.02962476,-0.06356466,-0.043096066
0.029507339,-0.06478536,-0.041875362
0.02944237,-0.06356466,-0.041875362
0.030549228,-0.06722677,-0.04185506
0.03066963,-0.06722677,-0.04065466
0.03176993,-0.06808753,-0.04065466
0.029850438,-0.066006064,-0.04065466
0.030549228,-0.06705302,-0.04065466
0.0308249,-0.06722677,-0.039433956
0.03176993,-0.06783235,-0.039433956
0.0298637,-0.066006064,-0.039433956
0.030549228,-0.06689734,-0.039433956
0.032990634,-0.06815429,-0.04065466
0.034211338,-0.067443654,-0.04065466
0.032990634,-0.06785049,-0.039433956
0.034107924,-0.06722677,-0.039433956
0.034211338,-0.06722677,-0.039867766
0.034211338,-0.06710849,-0.039433956
0.029441625,-0.06478536,-0.04065466
0.02937904,-0.06478536,-0.039433956
0.034978673,-0.06722677,-0.043096066
0.03543204,-0.066177875,-0.043096066
0.0355023,-0.066006064,-0.043096066
0.03473556,-0.06722677,-0.041875362
0.0353816,-0.066006064,-0.041875362
0.03543204,-0.066006064,-0.042412847
0.03570518,-0.06478536,-0.043096066
0.035636857,-0.06356466,-0.043096066
0.03543204,-0.06583768,-0.041875362
0.0356832,-0.06478536,-0.041875362
0.035696536,-0.06356466,-0.041875362
0.034436494,-0.06722677,-0.04065466
0.035247862,-0.066006064,-0.04065466
0.03509915,-0.066006064,-0.039433956
0.03543204,-0.06548162,-0.04065466
0.035645872,-0.06478536,-0.04065466
0.035743624,-0.06356466,-0.04065466
0.03543204,-0.06520889,-0.039433956
0.03559476,-0.06478536,-0.039433956
0.035777673,-0.06356466,-0.039433956
0.0300823,-0.062343955,-0.043096066
0.030549228,-0.061702535,-0.043096066
0.03126709,-0.061123252,-0.043096066
0.03176993,-0.061123252,-0.043783344
0.029731229,-0.062343955,-0.041875362
0.030549228,-0.06114784,-0.041875362
0.030575827,-0.061123252,-0.041875362
0.034211338,-0.061123252,-0.04316193
0.03176993,-0.060821876,-0.043096066
0.03176993,-0.060297877,-0.041875362
0.032990634,-0.060631327,-0.043096066
0.034211338,-0.061098367,-0.043096066
0.032990634,-0.06012562,-0.041875362
0.034211338,-0.060613148,-0.041875362
0.029473439,-0.062343955,-0.04065466
0.030050635,-0.061123252,-0.04065466
0.030549228,-0.061123252,-0.041819073
0.029637203,-0.061123252,-0.039433956
0.030549228,-0.06056051,-0.04065466
0.031572863,-0.05990255,-0.04065466
0.03176993,-0.05990255,-0.04086052
0.03176993,-0.05980599,-0.04065466
0.030549228,-0.059972472,-0.039433956
0.030641392,-0.05990255,-0.039433956
0.03176993,-0.059263475,-0.039433956
0.032990634,-0.05990255,-0.041328564
0.03389871,-0.05990255,-0.04065466
0.034211338,-0.06010338,-0.04065466
0.032990634,-0.059605792,-0.04065466
0.034211338,-0.05990255,-0.040196896
0.032990634,-0.059101574,-0.039433956
0.034211338,-0.05958627,-0.039433956
0.035250023,-0.062343955,-0.043096066
0.03543204,-0.06279367,-0.043096066
0.034244865,-0.061123252,-0.043096066
0.03543204,-0.062343955,-0.04189898
0.03543517,-0.062343955,-0.041875362
0.03475985,-0.061123252,-0.041875362
0.03543204,-0.06233658,-0.041875362
0.035587013,-0.062343955,-0.04065466
0.03510727,-0.061123252,-0.04065466
0.03543204,-0.06190128,-0.04065466
0.035711586,-0.062343955,-0.039433956
0.035351798,-0.061123252,-0.039433956
0.03543204,-0.06136722,-0.039433956
0.034562185,-0.05990255,-0.039433956
0.0012523532,-0.077918686,-0.03699255
0.0011874586,-0.07699239,-0.035771847
0.0012523532,-0.077045254,-0.035771847
0.0012523532,-0.07699239,-0.035693616
0.001974389,-0.07699239,-0.034551144
0.0024730563,-0.07799751,-0.034551144
0.0005837381,-0.07577169,-0.034551144
0.0012523532,-0.076206505,-0.034551144
0.0024730563,-0.07699239,-0.0333386
0.0012523532,-0.07577169,-0.033825494
0.0016119182,-0.07577169,-0.03333044
0.0024730563,-0.07698632,-0.03333044
0.002277553,-0.07577169,-0.032109737
0.0024730563,-0.076132186,-0.032109737
0.00247626,-0.07699239,-0.03333044
0.0028680116,-0.07699239,-0.032109737
0.0012523532,-0.07544707,-0.03333044
0.0010959655,-0.07455099,-0.032109737
0.0012523532,-0.07465213,-0.032109737
0.0024730563,-0.07577169,-0.031654954
0.003149718,-0.07699239,-0.030889034
0.002764672,-0.07577169,-0.030889034
0.003355056,-0.07699239,-0.029668331
0.0030940622,-0.07577169,-0.029668331
0.0012523532,-0.07455099,-0.03194437
0.0019825846,-0.07455099,-0.030889034
0.0024730563,-0.07522217,-0.030889034
0.00040902197,-0.07333028,-0.030889034
0.0012523532,-0.07383469,-0.030889034
0.0024730563,-0.07455099,-0.029834777
0.0012523532,-0.07333028,-0.030030578
0.0014855564,-0.07333028,-0.029668331
0.0024730563,-0.0744561,-0.029668331
0.0025336295,-0.07455099,-0.029668331
0.0012523532,-0.07312506,-0.029668331
0.0034669638,-0.07699239,-0.028447628
0.003291726,-0.07577169,-0.028447628
0.003481716,-0.07699239,-0.027226925
0.0033695847,-0.07577169,-0.027226925
0.0020999312,-0.07333028,-0.028447628
0.0024730563,-0.07382511,-0.028447628
0.0024730563,-0.07333028,-0.027240895
0.0028865635,-0.07455099,-0.028447628
0.0030566603,-0.07455099,-0.027226925
0.0024767816,-0.07333028,-0.027226925
0.0034266561,-0.07699239,-0.026006222
0.0033528954,-0.07577169,-0.026006222
0.0033499897,-0.07699239,-0.024785519
0.0033031255,-0.07577169,-0.024785519
0.0031277388,-0.07455099,-0.026006222
0.0027015656,-0.07333028,-0.026006222
0.003149122,-0.07455099,-0.024785519
0.0028441697,-0.07333028,-0.024785519
0.0007324517,-0.07210958,-0.028447628
0.0012523532,-0.0724614,-0.028447628
0.0012523532,-0.07210958,-0.02770935
0.0015112609,-0.07210958,-0.027226925
0.0024730563,-0.07332436,-0.027226925
0.0012523532,-0.071840614,-0.027226925
0.0020104498,-0.07210958,-0.026006222
0.0024730563,-0.07285717,-0.026006222
0.0009751171,-0.07088888,-0.026006222
0.0012523532,-0.071169056,-0.026006222
0.0023507923,-0.07210958,-0.024785519
0.0024730563,-0.07236212,-0.024785519
0.0012523532,-0.07088888,-0.025541827
0.0016011149,-0.07088888,-0.024785519
0.0005771816,-0.069668174,-0.024785519
0.0012523532,-0.070426494,-0.024785519
0.0032681078,-0.07699239,-0.023564816
0.003253132,-0.07577169,-0.023564816
0.003161341,-0.07699239,-0.022344112
0.003199339,-0.07577169,-0.022344112
0.0031596273,-0.07455099,-0.023564816
0.0029569715,-0.07333028,-0.023564816
0.0031660348,-0.07455099,-0.022344112
0.003051594,-0.07333028,-0.022344112
0.0024730563,-0.07756214,-0.019902706
0.002976492,-0.07699239,-0.02112341
0.0031074733,-0.07577169,-0.02112341
0.0026507527,-0.07699239,-0.019902706
0.0029313415,-0.07577169,-0.019902706
0.0031589568,-0.07455099,-0.02112341
0.0031260252,-0.07333028,-0.02112341
0.0031012148,-0.07455099,-0.019902706
0.0031629056,-0.07333028,-0.019902706
0.0024730563,-0.07210958,-0.024251275
0.0020803362,-0.07088888,-0.023564816
0.0024730563,-0.07174834,-0.023564816
0.0024730563,-0.07088888,-0.02236963
0.002615884,-0.07210958,-0.023564816
0.0028321743,-0.07210958,-0.022344112
0.0024807304,-0.07088888,-0.022344112
0.0012523532,-0.069668174,-0.023703508
0.0013342351,-0.069668174,-0.023564816
0.0003503859,-0.06844747,-0.023564816
0.0012523532,-0.06955239,-0.023564816
0.0019457042,-0.069668174,-0.022344112
0.0024730563,-0.07086798,-0.022344112
0.0012125671,-0.06844747,-0.022344112
0.0012523532,-0.068503685,-0.022344112
0.0030180663,-0.07210958,-0.02112341
0.0028197318,-0.07088888,-0.02112341
0.003154412,-0.07210958,-0.019902706
0.0030940622,-0.07088888,-0.019902706
0.0024730563,-0.069668174,-0.021157645
0.0012523532,-0.06844747,-0.022282831
0.0019340068,-0.06844747,-0.02112341
0.0024730563,-0.06963319,-0.02112341
0.0024730563,-0.06844747,-0.019913137
0.002486989,-0.069668174,-0.02112341
0.0029002726,-0.069668174,-0.019902706
0.002476558,-0.06844747,-0.019902706
0.0002272278,-0.06722677,-0.022344112
0.0011472255,-0.06722677,-0.02112341
0.0012523532,-0.06735548,-0.02112341
0.00013901293,-0.066006064,-0.02112341
0.0012523532,-0.06722677,-0.020980097
0.0017851442,-0.06722677,-0.019902706
0.0024730563,-0.06844021,-0.019902706
0.00092199445,-0.066006064,-0.019902706
0.0012523532,-0.06643876,-0.019902706
0.02930282,-0.06478536,-0.038213253
0.029328525,-0.064846754,-0.038213253
0.029328525,-0.06478536,-0.038600758
0.029024243,-0.06356466,-0.038213253
0.029205069,-0.06478536,-0.03699255
0.029328525,-0.065046765,-0.03699255
0.028859735,-0.06356466,-0.03699255
0.029107839,-0.06478536,-0.035771847
0.029328525,-0.06519976,-0.035771847
0.02869761,-0.06356466,-0.035771847
0.029033482,-0.06478536,-0.034551144
0.029328525,-0.06527352,-0.034551144
0.028544798,-0.06356466,-0.034551144
0.029000178,-0.062343955,-0.038213253
0.029247314,-0.061123252,-0.038213253
0.029328525,-0.061123252,-0.03848494
0.028767198,-0.062343955,-0.03699255
0.02890645,-0.061123252,-0.03699255
0.029328525,-0.06091825,-0.038213253
0.029328525,-0.059993334,-0.03699255
0.028533623,-0.062343955,-0.035771847
0.028593823,-0.061123252,-0.035771847
0.028299227,-0.062343955,-0.034551144
0.02828075,-0.061123252,-0.034551144
0.0288952,-0.05990255,-0.035771847
0.029328525,-0.05990255,-0.036873527
0.029328525,-0.059098035,-0.035771847
0.028458819,-0.05990255,-0.034551144
0.028961807,-0.058681846,-0.034551144
0.029328525,-0.058681846,-0.035251163
0.028985724,-0.06478536,-0.03333044
0.029328525,-0.06529215,-0.03333044
0.028407633,-0.06356466,-0.03333044
0.028939977,-0.06478536,-0.032109737
0.029328525,-0.06530422,-0.032109737
0.028278738,-0.06356466,-0.032109737
0.028855413,-0.06478536,-0.030889034
0.029328525,-0.06536751,-0.030889034
0.028142467,-0.06356466,-0.030889034
0.028731883,-0.06478536,-0.029668331
0.029328525,-0.06548121,-0.029668331
0.028000236,-0.06356466,-0.029668331
0.028107822,-0.06375312,-0.029668331
0.028107822,-0.06356466,-0.030618504
0.028066546,-0.062343955,-0.03333044
0.028107822,-0.0625177,-0.03333044
0.028107822,-0.062343955,-0.033533134
0.027956426,-0.061123252,-0.03333044
0.028107822,-0.061123252,-0.03387966
0.027844965,-0.062343955,-0.032109737
0.028107822,-0.06310384,-0.032109737
0.027648866,-0.061123252,-0.032109737
0.028024077,-0.05990255,-0.03333044
0.028107822,-0.05990255,-0.03354662
0.028107822,-0.05952786,-0.03333044
0.028356075,-0.058681846,-0.03333044
0.027603045,-0.05990255,-0.032109737
0.027770385,-0.058681846,-0.032109737
0.028107822,-0.058681846,-0.032835163
0.027647898,-0.062343955,-0.030889034
0.028107822,-0.06348121,-0.030889034
0.027381688,-0.061123252,-0.030889034
0.027493447,-0.062343955,-0.029668331
0.027187005,-0.061123252,-0.029668331
0.027260244,-0.05990255,-0.030889034
0.027310237,-0.058681846,-0.030889034
0.027015343,-0.05990255,-0.029668331
0.026994035,-0.058681846,-0.029668331
0.030995816,-0.06722677,-0.038213253
0.03176993,-0.06761833,-0.038213253
0.029894397,-0.066006064,-0.038213253
0.030549228,-0.06680104,-0.038213253
0.031241387,-0.06722677,-0.03699255
0.03176993,-0.06742708,-0.03699255
0.02987428,-0.066006064,-0.03699255
0.030549228,-0.066726126,-0.03699255
0.032990634,-0.06759773,-0.038213253
0.033785835,-0.06722677,-0.038213253
0.034211338,-0.0668339,-0.038213253
0.032990634,-0.06736632,-0.03699255
0.03334029,-0.06722677,-0.03699255
0.034211338,-0.06658255,-0.03699255
0.031751752,-0.06722677,-0.035771847
0.03176993,-0.06723131,-0.035771847
0.029867128,-0.066006064,-0.035771847
0.030549228,-0.066635676,-0.035771847
0.03176993,-0.06722677,-0.035746887
0.029895589,-0.066006064,-0.034551144
0.030549228,-0.06653383,-0.034551144
0.03176993,-0.0670357,-0.034551144
0.03268054,-0.06722677,-0.035771847
0.032990634,-0.06722677,-0.03628061
0.032990634,-0.067120895,-0.035771847
0.034211338,-0.06632279,-0.035771847
0.032990634,-0.066882476,-0.034551144
0.034211338,-0.066071294,-0.034551144
0.03495416,-0.066006064,-0.038213253
0.034788534,-0.066006064,-0.03699255
0.03543204,-0.065023854,-0.038213253
0.03554149,-0.06478536,-0.038213253
0.03580025,-0.06356466,-0.038213253
0.03543204,-0.06486583,-0.03699255
0.035476,-0.06478536,-0.03699255
0.035810158,-0.06356466,-0.03699255
0.034560025,-0.066006064,-0.035771847
0.03428845,-0.066006064,-0.034551144
0.035372213,-0.06478536,-0.035771847
0.03543204,-0.06478536,-0.03646762
0.03543204,-0.064630724,-0.035771847
0.0358036,-0.06356466,-0.035771847
0.03522283,-0.06478536,-0.034551144
0.03543204,-0.064317465,-0.034551144
0.035746083,-0.06356466,-0.034551144
0.029978141,-0.05990255,-0.038213253
0.030549228,-0.05990255,-0.039280474
0.030549228,-0.059331536,-0.038213253
0.03176993,-0.05871001,-0.038213253
0.029381722,-0.05990255,-0.03699255
0.03053239,-0.058681846,-0.03699255
0.030549228,-0.058681846,-0.03701479
0.03176993,-0.058681846,-0.038156256
0.031852707,-0.058681846,-0.038213253
0.032990634,-0.058681846,-0.03843137
0.033451527,-0.058681846,-0.038213253
0.034211338,-0.059045322,-0.038213253
0.034211338,-0.058681846,-0.037404716
0.02966775,-0.058681846,-0.035771847
0.03581731,-0.062343955,-0.038213253
0.03543204,-0.061123252,-0.038958944
0.035574272,-0.061123252,-0.038213253
0.03590001,-0.062343955,-0.03699255
0.035768583,-0.061123252,-0.03699255
0.03501466,-0.05990255,-0.038213253
0.03543204,-0.060750164,-0.038213253
0.035352916,-0.05990255,-0.03699255
0.03543204,-0.060081698,-0.03699255
0.034445584,-0.058681846,-0.03699255
0.03596148,-0.062343955,-0.035771847
0.035939053,-0.061123252,-0.035771847
0.03601162,-0.062343955,-0.034551144
0.036122262,-0.061123252,-0.034551144
0.03543204,-0.05990255,-0.03669665
0.035701305,-0.05990255,-0.035771847
0.03507456,-0.058681846,-0.035771847
0.03543204,-0.059292607,-0.035771847
0.036056474,-0.05990255,-0.034551144
0.03543204,-0.058681846,-0.035045005
0.035657868,-0.058681846,-0.034551144
0.029968977,-0.066006064,-0.03333044
0.030549228,-0.0664148,-0.03333044
0.03176993,-0.066846676,-0.03333044
0.030073583,-0.066006064,-0.032109737
0.030549228,-0.06629336,-0.032109737
0.03176993,-0.066651545,-0.032109737
0.032990634,-0.06664778,-0.03333044
0.03403066,-0.066006064,-0.03333044
0.034211338,-0.066006064,-0.034218736
0.032990634,-0.066411935,-0.032109737
0.033719003,-0.066006064,-0.032109737
0.034211338,-0.06580043,-0.03333044
0.034211338,-0.0655065,-0.032109737
0.030131698,-0.066006064,-0.030889034
0.030549228,-0.066217884,-0.030889034
0.03176993,-0.06648197,-0.030889034
0.030057862,-0.066006064,-0.029668331
0.030549228,-0.06622757,-0.029668331
0.03176993,-0.06641339,-0.029668331
0.032990634,-0.0661816,-0.030889034
0.033318758,-0.066006064,-0.030889034
0.032990634,-0.06603449,-0.029668331
0.033040404,-0.066006064,-0.029668331
0.034211338,-0.06519034,-0.030889034
0.034211338,-0.06490748,-0.029668331
0.035033062,-0.06478536,-0.03333044
0.03543204,-0.06399467,-0.03333044
0.035643637,-0.06356466,-0.03333044
0.034809545,-0.06478536,-0.032109737
0.03543204,-0.0636861,-0.032109737
0.035500363,-0.06356466,-0.032109737
0.03455168,-0.06478536,-0.030889034
0.035310894,-0.06356466,-0.030889034
0.03543204,-0.06356466,-0.03164173
0.03430797,-0.06478536,-0.029668331
0.03505817,-0.06356466,-0.029668331
0.036051556,-0.062343955,-0.03333044
0.036321193,-0.061123252,-0.03333044
0.036061466,-0.062343955,-0.032109737
0.036503732,-0.061123252,-0.032109737
0.03641805,-0.05990255,-0.03333044
0.036213458,-0.058681846,-0.03333044
0.036652744,-0.06060838,-0.032109737
0.036652744,-0.05990255,-0.032520227
0.036652744,-0.058681846,-0.032224365
0.036762267,-0.05990255,-0.032109737
0.036694914,-0.058681846,-0.032109737
0.03543204,-0.063340954,-0.030889034
0.035993516,-0.062343955,-0.030889034
0.036606774,-0.061123252,-0.030889034
0.03543204,-0.062919885,-0.029668331
0.035799354,-0.062343955,-0.029668331
0.036560208,-0.061123252,-0.029668331
0.036652744,-0.061023973,-0.030889034
0.036652744,-0.060957886,-0.029668331
0.037023783,-0.05990255,-0.030889034
0.037075117,-0.058681846,-0.030889034
0.037116766,-0.05990255,-0.029668331
0.037283733,-0.058681846,-0.029668331
0.028634652,-0.06478536,-0.028447628
0.029328525,-0.06556726,-0.028447628
0.027899653,-0.06356466,-0.028447628
0.028107822,-0.06392944,-0.028447628
0.028636962,-0.06478536,-0.027226925
0.029328525,-0.06554506,-0.027226925
0.027881771,-0.06356466,-0.027226925
0.028107822,-0.06394926,-0.027226925
0.02878642,-0.06478536,-0.026006222
0.029328525,-0.06535224,-0.026006222
0.027966857,-0.06356466,-0.026006222
0.028107822,-0.06378572,-0.026006222
0.029122144,-0.06478536,-0.024785519
0.029328525,-0.06497833,-0.024785519
0.028107822,-0.06356466,-0.025079332
0.028157666,-0.06356466,-0.024785519
0.027397856,-0.062343955,-0.028447628
0.027080387,-0.061123252,-0.028447628
0.027365968,-0.062343955,-0.027226925
0.027040973,-0.061123252,-0.027226925
0.026866406,-0.05990255,-0.028447628
0.026887119,-0.060051076,-0.028447628
0.026887119,-0.05990255,-0.028664924
0.026779085,-0.058681846,-0.028447628
0.026887119,-0.058681846,-0.029125743
0.026805088,-0.05990255,-0.027226925
0.026887119,-0.06038423,-0.027226925
0.026663154,-0.058681846,-0.027226925
0.02740419,-0.062343955,-0.026006222
0.027054831,-0.061123252,-0.026006222
0.027519152,-0.062343955,-0.024785519
0.028107822,-0.063472085,-0.024785519
0.027129486,-0.061123252,-0.024785519
0.026806802,-0.05990255,-0.026006222
0.026887119,-0.06036322,-0.026006222
0.02664274,-0.058681846,-0.026006222
0.026871547,-0.05990255,-0.024785519
0.026887119,-0.060003243,-0.024785519
0.026709571,-0.058681846,-0.024785519
0.029328525,-0.06478536,-0.024269491
0.028446525,-0.06356466,-0.023564816
0.029328525,-0.06448205,-0.023564816
0.028873742,-0.06356466,-0.022344112
0.029328525,-0.06394855,-0.022344112
0.029328525,-0.06356466,-0.021405935
0.027715847,-0.062343955,-0.023564816
0.028107822,-0.063021325,-0.023564816
0.027266651,-0.061123252,-0.023564816
0.027986974,-0.062343955,-0.022344112
0.028107822,-0.0625278,-0.022344112
0.027458578,-0.061123252,-0.022344112
0.026887119,-0.05990255,-0.02460242
0.026836827,-0.058681846,-0.023564816
0.026887119,-0.05917891,-0.023564816
0.026887119,-0.058681846,-0.023171797
0.026988223,-0.05990255,-0.023564816
0.027153254,-0.05990255,-0.022344112
0.02701728,-0.058681846,-0.022344112
0.028107822,-0.062343955,-0.021861464
0.028299227,-0.062343955,-0.02112341
0.029328525,-0.06344597,-0.02112341
0.027692005,-0.061123252,-0.02112341
0.028107822,-0.062009983,-0.02112341
0.028671756,-0.062343955,-0.019902706
0.029328525,-0.0629587,-0.019902706
0.027929679,-0.061123252,-0.019902706
0.028107822,-0.06149064,-0.019902706
0.027355239,-0.05990255,-0.02112341
0.027255625,-0.058681846,-0.02112341
0.027563184,-0.05990255,-0.019902706
0.027532563,-0.058681846,-0.019902706
0.02993381,-0.066006064,-0.028447628
0.030549228,-0.06628241,-0.028447628
0.03176993,-0.06644539,-0.028447628
0.02994737,-0.066006064,-0.027226925
0.030549228,-0.06627738,-0.027226925
0.03176993,-0.066443674,-0.027226925
0.032989293,-0.066006064,-0.028447628
0.032990634,-0.066006064,-0.028511032
0.032934904,-0.066006064,-0.027226925
0.032990634,-0.066005096,-0.028447628
0.034150764,-0.06478536,-0.028447628
0.034211338,-0.06478536,-0.029056415
0.034211338,-0.0646758,-0.028447628
0.032990634,-0.06596322,-0.027226925
0.034031034,-0.06478536,-0.027226925
0.034211338,-0.064347565,-0.027226925
0.03028749,-0.066006064,-0.026006222
0.030549228,-0.06610739,-0.026006222
0.03176993,-0.06625879,-0.026006222
0.030549228,-0.066006064,-0.025614731
0.03176993,-0.066006064,-0.025261201
0.032577947,-0.066006064,-0.026006222
0.030549228,-0.06574317,-0.024785519
0.03176993,-0.065812126,-0.024785519
0.032990634,-0.06570383,-0.026006222
0.033792466,-0.06478536,-0.026006222
0.034211338,-0.063607536,-0.026006222
0.032990634,-0.065112926,-0.024785519
0.03329611,-0.06478536,-0.024785519
0.033913836,-0.06356466,-0.024785519
0.034211338,-0.06356466,-0.025957458
0.03478518,-0.06356466,-0.028447628
0.034510553,-0.06356466,-0.027226925
0.03422512,-0.06356466,-0.026006222
0.034211338,-0.06237629,-0.024785519
0.03543204,-0.062364593,-0.028447628
0.035445824,-0.062343955,-0.028447628
0.036325812,-0.061123252,-0.028447628
0.03501399,-0.062343955,-0.027226925
0.03543204,-0.062343955,-0.02840963
0.03543204,-0.061739266,-0.027226925
0.035904557,-0.061123252,-0.027226925
0.036652744,-0.060603984,-0.028447628
0.036652744,-0.06005022,-0.027226925
0.03701745,-0.05990255,-0.028447628
0.037320465,-0.058681846,-0.028447628
0.036739767,-0.05990255,-0.027226925
0.037194327,-0.058681846,-0.027226925
0.03459668,-0.062343955,-0.026006222
0.035366252,-0.061123252,-0.026006222
0.03543204,-0.061123252,-0.026147708
0.03422065,-0.062343955,-0.024785519
0.034848213,-0.061123252,-0.024785519
0.03543204,-0.0610426,-0.026006222
0.03633967,-0.05990255,-0.026006222
0.036652744,-0.05990255,-0.026935197
0.036652744,-0.059372924,-0.026006222
0.03543204,-0.06040576,-0.024785519
0.035873562,-0.05990255,-0.024785519
0.036652744,-0.05868531,-0.024785519
0.036964104,-0.058681846,-0.026006222
0.036654457,-0.058681846,-0.024785519
0.02962558,-0.06478536,-0.023564816
0.030549228,-0.06523705,-0.023564816
0.03176993,-0.06520382,-0.023564816
0.030549228,-0.06478536,-0.022667691
0.03176993,-0.06478536,-0.022852838
0.030549228,-0.0646232,-0.022344112
0.03176993,-0.064494565,-0.022344112
0.032542482,-0.06478536,-0.023564816
0.032990634,-0.06478536,-0.024253473
0.032990634,-0.064260244,-0.023564816
0.033492282,-0.06356466,-0.023564816
0.032950327,-0.06356466,-0.022344112
0.032990634,-0.06356466,-0.022452183
0.029440507,-0.06356466,-0.02112341
0.030549228,-0.06402928,-0.02112341
0.03176993,-0.063846625,-0.02112341
0.030549228,-0.06356466,-0.020158894
0.03176993,-0.06356466,-0.020607457
0.03226532,-0.06356466,-0.02112341
0.033923224,-0.062343955,-0.023564816
0.034211338,-0.062343955,-0.024752028
0.034211338,-0.061591186,-0.023564816
0.032990634,-0.063493095,-0.022344112
0.033637866,-0.062343955,-0.022344112
0.03414242,-0.061123252,-0.022344112
0.034211338,-0.061123252,-0.02269511
0.034211338,-0.061002813,-0.022344112
0.030549228,-0.063444294,-0.019902706
0.03176993,-0.063168585,-0.019902706
0.032990634,-0.0627065,-0.02112341
0.033250287,-0.062343955,-0.02112341
0.03387554,-0.061123252,-0.02112341
0.032756537,-0.062343955,-0.019902706
0.032990634,-0.062343955,-0.020520918
0.032990634,-0.06195075,-0.019902706
0.033543766,-0.061123252,-0.019902706
0.034211338,-0.060584053,-0.02112341
0.034211338,-0.060204968,-0.019902706
0.034442753,-0.061123252,-0.023564816
0.035426006,-0.05990255,-0.023564816
0.03543204,-0.05990255,-0.023581468
0.03543204,-0.05989588,-0.023564816
0.03631963,-0.058681846,-0.023564816
0.036652744,-0.058681846,-0.024779335
0.03508097,-0.05990255,-0.022344112
0.03543204,-0.05949664,-0.022344112
0.036042243,-0.058681846,-0.022344112
0.034796804,-0.05990255,-0.02112341
0.03543204,-0.05922734,-0.02112341
0.03588347,-0.058681846,-0.02112341
0.03451629,-0.05990255,-0.019902706
0.03543204,-0.059053853,-0.019902706
0.035799354,-0.058681846,-0.019902706
0.029328525,-0.058178708,-0.034551144
0.029154629,-0.057461143,-0.03333044
0.029328525,-0.057461143,-0.033561967
0.029328525,-0.05728002,-0.03333044
0.028107822,-0.057828307,-0.032109737
0.028334543,-0.057461143,-0.032109737
0.029328525,-0.056382783,-0.032109737
0.027674645,-0.057461143,-0.030889034
